county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
38063,MISO,2026,1272.6705460733333,0.3282480666439984,0.2117791278635197,0.3145633570370473,0.1724939004002195,0.013684709606951,0.0392852274633001
38065,MISO,2026,654.5842533666666,0.23024442164602,0.0740610974940622,0.2294457736533266,0.0740610974940622,0.0007986479926934,0.0
38067,MISO,2026,2856.890848135833,0.2379960333898759,0.1313085112713054,0.2245309405745748,0.1194795353607564,0.0134650928153011,0.0118289759105489
38069,MISO,2026,1646.0866367066667,0.3259367191227664,0.1458595688035579,0.3092111324741703,0.1458595688035579,0.016725586648596,0.0
38071,MISO,2026,4847.34856619,0.1351075462476509,0.061204536815788,0.1351075462476509,0.061185041621929,0.0,1.94951938589788e-05
38073,MISO,2026,2281.5420184591667,0.2069856269305516,0.0780753893216927,0.2033006421766826,0.0686669320847329,0.0036849847538689,0.0094084572369597
38075,MISO,2026,834.8072658266667,0.1683796898906233,0.0837746350479428,0.1489141636845134,0.0837746350479428,0.0194655262061099,0.0
38077,MISO,2026,6604.444519288334,0.1886379075903339,0.0848011300290777,0.1808754801115945,0.0746843496185732,0.0077624274787393,0.0101167804105044
38079,MISO,2026,3542.101325660833,0.3868592957214506,0.1813933941636925,0.3865011404763867,0.1789352804111046,0.0003581552450639,0.0024581137525878
38081,MISO,2026,1681.8736181966665,0.1858784715451455,0.0808281416922159,0.1661438343013625,0.0802489177306411,0.019734637243783,0.0005792239615747
38083,MISO,2026,632.8953209625,0.2337274620470211,0.0732397851372536,0.223629224086784,0.0725513594441431,0.0100982379602371,0.0006884256931105
38085,MISO,2026,984.6968642,0.5524029110821048,0.3809876022038079,0.5497312644864418,0.3642668735356575,0.0026716465956629,0.0167207286681504
38087,MISO,2026,345.71504106833333,0.2431639700292466,0.1393330325397834,0.2431639700292466,0.1393330325397834,0.0,0.0
38089,MISO,2026,12657.979312165,0.105837044617579,0.0436416099859451,0.1052959044346893,0.0436416099859451,0.0005411401828897,0.0
38091,MISO,2026,672.0441820433333,0.168014944392033,0.0987217125044943,0.1666860479511007,0.0983018188662387,0.0013288964409323,0.0004198936382555
38093,MISO,2026,8530.547973094166,0.1423509992716848,0.0678659836233253,0.1415464893101544,0.0677056305013085,0.0008045099615303,0.0001603531220168
38095,MISO,2026,946.6758600225,0.3241779308224597,0.1860440486135849,0.3152554026266604,0.1829369639986565,0.0089225281957993,0.0031070846149283
38097,MISO,2026,3151.958879558333,0.21899155369958,0.0972290251392099,0.2130082204506462,0.0972161125342061,0.0059833332489337,1.2912605003814748e-05
38099,MISO,2026,4338.8030237325,0.2641050127317284,0.1278831707397207,0.2630348815535508,0.1215550238167136,0.0010701311781775,0.0063281469230071
38101,MISO,2026,27342.414979945,0.0927971436631285,0.0496630476259196,0.0913380207783139,0.049626362314811,0.0014591228848145,3.668531110860573e-05
38103,MISO,2026,1761.0028403666668,0.2806443253320347,0.1133061626285931,0.2772807400867093,0.1133061626285931,0.0033635852453253,0.0
38105,MISO,2026,15112.788824708334,0.0723419332431583,0.0485067547240616,0.0719086342620137,0.0485067547240616,0.0004332989811446,0.0
34003,PJM,2026,348084.2841913567,0.0575989180733922,0.0314874391839573,0.0575989180733922,0.0314874391839573,0.0,0.0
34013,PJM,2026,309404.1963075908,0.1313360073352768,0.0530475608227844,0.1313360073352768,0.0530475608227844,0.0,0.0
34017,PJM,2026,286717.64669785084,0.055003520628877,0.020415237308385,0.055003520628877,0.020415237308385,0.0,0.0
34019,PJM,2026,48554.30528268,0.0923562645388374,0.0313645047460545,0.0923562645388374,0.0313645047460545,0.0,0.0
34021,PJM,2026,137458.78343157418,0.0974577935385528,0.0386006204031669,0.0974577935385528,0.0386006204031669,0.0,0.0
34023,PJM,2026,299632.6744887933,0.0721827945129159,0.0122345919288711,0.0721827945129159,0.0122345919288711,0.0,0.0
34025,PJM,2026,245439.1402574325,0.0887322268931343,0.0519366678577215,0.0887322268931343,0.0519366678577215,0.0,0.0
34027,PJM,2026,187181.66443256495,0.0693107586394756,0.0377979312462416,0.0693107586394756,0.0377979312462416,0.0,0.0
34029,PJM,2026,237582.00231037583,0.1242233081980676,0.0835454027317461,0.1242233081980676,0.0835454027317461,0.0,0.0
34035,PJM,2026,126026.80030045669,0.0568247341897646,0.0274618545745473,0.0568247341897646,0.0274618545745473,0.0,0.0
34037,PJM,2026,54692.66996840249,0.1069377204084928,0.0491487151645667,0.1069377204084928,0.0491487151645667,0.0,0.0
34039,PJM,2026,197500.7786081542,0.0550410805205192,0.0276978103754041,0.0550410805205192,0.0276978103754041,0.0,0.0
34041,PJM,2026,42999.22465213333,0.1043188794734841,0.0464139322852724,0.1043188794734841,0.0464139322852724,0.0,0.0
39001,PJM,2026,9935.582033983334,0.346489151743717,0.1928201342975173,0.2592063975802293,0.153628672318426,0.0872827541634877,0.0391914619790912
39003,PJM,2026,39719.68821121083,0.1463988790243595,0.0964199842693684,0.1225994792635077,0.0741167690627773,0.0237993997608518,0.022303215206591
39005,PJM,2026,20099.770798415837,0.1479217298771055,0.0691786604556915,0.100987826797548,0.0603946912357664,0.0469339030795574,0.008783969219925
39007,PJM,2026,37556.36626955167,0.1639380146494845,0.0998734616157735,0.145296093089057,0.0899725899411497,0.0186419215604274,0.0099008716746237
39009,PJM,2026,21858.27430438333,0.2816321424123745,0.139663620179612,0.1996643364674556,0.1175678901654949,0.0819678059449188,0.022095730014117
39013,PJM,2026,25528.5090848375,0.2388798866827942,0.0996006874768307,0.1723449823163199,0.0831547258287598,0.0665349043664743,0.0164459616480708
39015,PJM,2026,16501.227922916667,0.1750261210150499,0.0787909860851551,0.1750261210150499,0.0787909860851551,0.0,0.0
39017,PJM,2026,142865.12714328,0.105457309575159,0.065761487010468,0.105457309575159,0.065761487010468,0.0,0.0
39019,PJM,2026,10846.25764018,0.1983315740307548,0.096809238518458,0.1418804837211846,0.0800576362259843,0.0564510903095701,0.0167516022924737
39023,PJM,2026,54535.53085557,0.16964831888162,0.0882921091795707,0.131251987560215,0.0800185855889148,0.0383963313214049,0.0082735235906558
39025,PJM,2026,81499.75702188333,0.0906252406233266,0.0286024538731334,0.0906252406233266,0.0286024538731334,0.0,0.0
39029,PJM,2026,40121.973247154165,0.2348829989392019,0.0961887587457762,0.157661114506696,0.0882728918056444,0.0772218844325059,0.0079158669401318
39031,PJM,2026,14285.908059116666,0.2578780171348537,0.1282338291968731,0.1967668194565909,0.1128104721270444,0.0611111976782627,0.0154233570698287
39033,PJM,2026,17728.656062354166,0.2316355397380316,0.0852796390251819,0.1685987114168252,0.0814695434403883,0.0630368283212063,0.0038100955847936
39035,PJM,2026,549405.3229222941,0.1323640437965711,0.1012159897819496,0.122554609573413,0.0974911763634792,0.009809434223158,0.0037248134184703
39039,PJM,2026,15017.661376231668,0.1283717101358747,0.0657597964624727,0.096417606869093,0.0463330436914493,0.0319541032667817,0.0194267527710234
39041,PJM,2026,77543.742773315,0.0559891342604766,0.0357821884270484,0.0516696469736365,0.033077321418675,0.0043194872868401,0.0027048670083733
39043,PJM,2026,31422.501954145,0.1241181084805543,0.0800516836083719,0.0942003200650462,0.0779248444248618,0.0299177884155081,0.0021268391835101
39045,PJM,2026,57610.31216114167,0.1004466018368181,0.05731318116265,0.081349258156559,0.049158670146706,0.0190973436802591,0.0081545110159439
39049,PJM,2026,539731.5016235625,0.1328996486082014,0.0978244800022496,0.1164897813882672,0.0729080928525649,0.0164098672199341,0.0249163871496846
39051,PJM,2026,16495.739586393334,0.1369870335779368,0.0793355457251615,0.1048283335091482,0.0598938893013698,0.0321587000687886,0.0194416564237917
39053,PJM,2026,10980.326909891666,0.2809327218984656,0.1423891890777739,0.1920825915537314,0.1279836151748082,0.0888501303447341,0.0144055739029656
39055,PJM,2026,34316.17443402666,0.0971243989045444,0.0438569103651123,0.0741378368073279,0.0372082108884665,0.0229865620972164,0.0066486994766458
39059,PJM,2026,15937.1703288125,0.2050675736363724,0.1046563100752432,0.1674158638117623,0.0850206121576683,0.03765170982461,0.0196356979175749
39061,PJM,2026,346201.34034202003,0.1114541807589684,0.0692693580966261,0.1114541807589684,0.0692693580966261,0.0,0.0
39063,PJM,2026,30640.14442359583,0.1356974741912097,0.0533621904012918,0.0997063301490678,0.0464161207524565,0.0359911440421418,0.0069460696488352
39065,PJM,2026,11268.620367062502,0.2304432207630216,0.1252873041573321,0.2012382772636585,0.1116735594490562,0.0292049434993631,0.0136137447082758
39067,PJM,2026,5637.9790544,0.2974064586601431,0.1341904127185246,0.2230939972558464,0.0984171860697373,0.0743124614042966,0.0357732266487873
39069,PJM,2026,11008.776976639165,0.2173382720127649,0.0863780845166722,0.1498787453528785,0.0673965329461155,0.0674595266598864,0.0189815515705566
39071,PJM,2026,16319.201603666665,0.1734047255320392,0.0872104977846707,0.1346801763377631,0.0749625999758961,0.0387245491942761,0.0122478978087745
39073,PJM,2026,10902.528608229168,0.2157656820892841,0.0853334835859646,0.165425531039532,0.0695541754974279,0.0503401510497521,0.0157793080885366
39075,PJM,2026,12995.759167403332,0.112180362232002,0.0595297401253765,0.0911737061337126,0.0489581556621721,0.0210066560982894,0.0105715844632043
39077,PJM,2026,22509.573150874166,0.1566898620615199,0.0862623462158111,0.1300293565783587,0.0689614440820208,0.0266605054831612,0.0173009021337902
39079,PJM,2026,12105.183988316669,0.3513547117848431,0.1846722559178024,0.2894483106577222,0.1495362543050081,0.0619064011271209,0.0351360016127943
39081,PJM,2026,26471.78587156,0.286905664846093,0.1154021017564604,0.2403307251769454,0.1042701641388102,0.0465749396691475,0.0111319376176502
39083,PJM,2026,22598.855500754165,0.1844928685696433,0.0716461507804071,0.1269746853227105,0.0605097446061386,0.0575181832469327,0.0111364061742684
39085,PJM,2026,97769.25229359916,0.0711485911199276,0.0444432987913536,0.0630768292220069,0.0365116641336638,0.0080717618979206,0.0079316346576898
39087,PJM,2026,21785.479707670835,0.2974463144799762,0.127253854919271,0.2233121573626404,0.105508373876844,0.0741341571173357,0.0217454810424269
39089,PJM,2026,65802.06018899,0.1449199039452678,0.0737181596899297,0.1145414198009578,0.0662153554005648,0.03037848414431,0.0075028042893648
39093,PJM,2026,122666.5619024875,0.1564901952835205,0.0888282644414827,0.1155983088081136,0.0850401114033896,0.0408918864754069,0.003788153038093
39095,PJM,2026,179779.2774490625,0.1843021874581108,0.0996746333095435,0.1405606769996974,0.0932473754240935,0.0437415104584134,0.00642725788545
39097,PJM,2026,15074.081890725,0.1167701939884894,0.0533997996421006,0.0971711121546267,0.040240221719787,0.0195990818338626,0.0131595779223136
39099,PJM,2026,96450.65849027917,0.204545105835704,0.1039857192109786,0.155037284156675,0.1018217709071659,0.049507821679029,0.0021639483038127
39101,PJM,2026,23757.39312447,0.2135721180052603,0.0990623526943679,0.1554791285885904,0.0941544522460761,0.0580929894166698,0.0049079004482918
39103,PJM,2026,70654.64009956917,0.0745111435009456,0.0488906317620753,0.0624612994506203,0.0468467446137367,0.0120498440503252,0.0020438871483386
39105,PJM,2026,8689.2789479875,0.326748944682487,0.1635739645501148,0.2566066320712669,0.1495236899318229,0.0701423126112201,0.0140502746182918
39111,PJM,2026,5504.722675691667,0.2143553087626836,0.0963308518712139,0.1856013484295632,0.081840458098414,0.0287539603331203,0.0144903937727999
39115,PJM,2026,5548.147261845833,0.2844138910008887,0.1267021075862952,0.2134374382894198,0.1153343589475631,0.0709764527114689,0.0113677486387321
39117,PJM,2026,12695.302247814168,0.1484925944706237,0.0690331145985564,0.1180059539291085,0.0566986634047199,0.0304866405415151,0.0123344511938364
39119,PJM,2026,33731.3719002125,0.2332968342125526,0.1033340071029359,0.1733948055918627,0.0893787409850899,0.0599020286206899,0.013955266117846
39121,PJM,2026,4394.7815789,0.272107614458165,0.1343293623019514,0.2397481908553818,0.1297659073226514,0.0323594236027831,0.0045634549792999
39123,PJM,2026,17420.938717123332,0.1223076509843306,0.063882783098696,0.1112579340071129,0.0550517294297119,0.0110497169772176,0.0088310536689841
39125,PJM,2026,7419.330523008332,0.1704077783738979,0.0815975988437782,0.1212151659325651,0.0622599853568326,0.0491926124413328,0.0193376134869456
39127,PJM,2026,13143.597228625,0.2401150817851604,0.1106703789938288,0.1815066531707828,0.0978588659173373,0.0586084286143776,0.0128115130764915
39129,PJM,2026,20662.543863555835,0.1474253826859122,0.0782422197919592,0.1359445874429279,0.0663122721494469,0.0114807952429842,0.0119299476425122
39131,PJM,2026,10136.66309175,0.2803076664290412,0.1402638115546469,0.2461207011929625,0.1044735920050363,0.0341869652360787,0.0357902195496105
39133,PJM,2026,61809.29252762333,0.1197846512789504,0.0670647795840048,0.0994277364566604,0.0627340754446495,0.0203569148222899,0.0043307041393552
39137,PJM,2026,13044.660089434165,0.1213904654436664,0.0688712881461753,0.1031512898155708,0.0592907401711286,0.0182391756280956,0.0095805479750466
39139,PJM,2026,48206.96605389167,0.2164592919071865,0.0890990692769028,0.1261592463872213,0.0821396623921189,0.0903000455199651,0.0069594068847839
39141,PJM,2026,28657.027342004167,0.2267097332086644,0.1049635945178302,0.1616135472794332,0.0895613290169511,0.0650961859292311,0.0154022655008791
39143,PJM,2026,23398.93318461084,0.153234255077591,0.0887826101353539,0.1399468943816848,0.085457321895596,0.0132873606959062,0.0033252882397578
39145,PJM,2026,27268.45179068167,0.3535906731319833,0.139320086223471,0.2845321730540894,0.1060331877919346,0.0690585000778938,0.0332868984315363
39147,PJM,2026,21468.269425985,0.2105099968426688,0.082307267694747,0.1519385124439456,0.0791932617278408,0.0585714843987232,0.0031140059669061
39151,PJM,2026,153310.19285645083,0.1405632190995191,0.0808533703116352,0.0967055083235691,0.0687544702865341,0.0438577107759499,0.012098900025101
39153,PJM,2026,226561.086896625,0.1029970420112707,0.0857670709892045,0.0985694248480011,0.080391206230848,0.0044276171632695,0.0053758647583564
39155,PJM,2026,83871.81161748333,0.1716072666162179,0.0942170267403278,0.1255412760113608,0.084470049254872,0.0460659906048571,0.0097469774854558
39157,PJM,2026,36965.95206284334,0.1487599547032431,0.0866583424301034,0.115814678220519,0.0671246404888566,0.0329452764827241,0.0195337019412468
39161,PJM,2026,11537.51791232,0.1546894828828442,0.0734107328444314,0.1045790582538628,0.0678356219333303,0.0501104246289813,0.0055751109111011
39163,PJM,2026,4948.4696811125,0.275511283409068,0.1317876016316664,0.2304448941521648,0.1204392991020295,0.0450663892569032,0.0113483025296368
39165,PJM,2026,87575.75117117667,0.047480091246558,0.0221299635068144,0.047480091246558,0.0221299635068144,0.0,0.0
39167,PJM,2026,24268.08368910833,0.2110286630793371,0.0969794735306164,0.1387003046114986,0.0758143495160852,0.0723283584678385,0.0211651240145312
39169,PJM,2026,43274.7397173575,0.0901083816512463,0.0552870076845012,0.0736623972385921,0.0304184927294974,0.0164459844126542,0.0248685149550037
39171,PJM,2026,15193.7917185875,0.284706477293048,0.1110702113930728,0.2246285296807368,0.0932167331479761,0.0600779476123111,0.0178534782450967
39173,PJM,2026,52824.90248141666,0.1153367752572443,0.0553748319496166,0.0978370683084833,0.0536994158964372,0.0174997069487609,0.0016754160531793
39175,PJM,2026,8804.798765695834,0.233855171732757,0.0922456709900716,0.1963619118551236,0.0693966448072719,0.0374932598776334,0.0228490261827997
42001,PJM,2026,38964.120155635,0.1496257330907597,0.0668546269582566,0.1496257330907597,0.0668546269582566,0.0,0.0
42003,PJM,2026,542275.0176433215,0.1509622085194539,0.0932840971876053,0.1509622085194539,0.0932840971876053,0.0,0.0
42005,PJM,2026,27349.4438608075,0.2174304810226864,0.0744226542467338,0.1336344974044111,0.0638944585402831,0.0837959836182753,0.0105281957064506
42007,PJM,2026,70910.32700957917,0.254191642604434,0.1097322468942902,0.254191642604434,0.1097322468942902,0.0,0.0
42011,PJM,2026,159257.079668455,0.1734762953549079,0.0919827900927843,0.1734762953549079,0.0919827900927843,0.0,0.0
42017,PJM,2026,244026.66352011584,0.0960555982933784,0.0439933052760989,0.0960555982933784,0.0439933052760989,0.0,0.0
42019,PJM,2026,78331.06141374499,0.1112158798081919,0.0694920574426366,0.0986704007420796,0.0661019340566443,0.0125454790661123,0.0033901233859922
42023,PJM,2026,2162.444301454166,0.2513262054994263,0.0964230454605396,0.1905549716322872,0.0880956577348886,0.060771233867139,0.0083273877256509
42025,PJM,2026,25635.637897325,0.3186991081411392,0.1833354519927415,0.2839147276143837,0.1580679040726281,0.0347843805267554,0.0252675479201133
42027,PJM,2026,56358.449735345,0.1599365658419842,0.0635153548224148,0.1382323874074587,0.0546524955259129,0.0217041784345255,0.0088628592965018
42029,PJM,2026,197713.225915565,0.0941737726578201,0.0424908157482058,0.0941737726578201,0.0424908157482058,0.0,0.0
42035,PJM,2026,14502.197450050831,0.2872487636699198,0.1312668100228718,0.2606868766246926,0.1223371869553314,0.0265618870452271,0.0089296230675404
42037,PJM,2026,25057.03932722417,0.301101054696312,0.1418749247101155,0.2500259721543232,0.1336253126624579,0.0510750825419887,0.0082496120476576
42041,PJM,2026,102570.14297850334,0.1323091287983454,0.0492540886036361,0.1031695112815981,0.0392691214392345,0.0291396175167472,0.0099849671644015
42043,PJM,2026,115277.17085705252,0.2102169622188608,0.1017327430941272,0.1680161364464708,0.0952626451617862,0.0422008257723899,0.0064700979323409
42045,PJM,2026,213049.4851172717,0.1192845633484421,0.0712113150030798,0.1192845633484421,0.0712113150030798,0.0,0.0
42047,PJM,2026,13300.500897613334,0.1426625879126719,0.0659616202686843,0.1001450403097735,0.0572887683389224,0.0425175476028983,0.0086728519297619
42051,PJM,2026,53759.596494557496,0.3183426586093035,0.1692957857672548,0.2982495517275517,0.1389925131020059,0.0200931068817518,0.0303032726652489
42055,PJM,2026,61438.9183846125,0.1230974041829539,0.0507677154282855,0.0926339788684535,0.0427605943094094,0.0304634253145004,0.008007121118876
42057,PJM,2026,6026.0943925575,0.2704127011015149,0.1337338680816186,0.2409826782849901,0.1264345044292129,0.0294300228165248,0.0072993636524056
42059,PJM,2026,13472.857840743334,0.2306255729180593,0.1119060751140147,0.2170556695130483,0.1052012676719374,0.013569903405011,0.0067048074420773
42067,PJM,2026,8681.919199849166,0.266207199887918,0.1035097709418073,0.2329769308467119,0.0916099922369489,0.033230269041206,0.0118997787048584
42069,PJM,2026,86501.96298801083,0.2258713154867326,0.0990664688919089,0.2139543939251043,0.0917303314536122,0.0119169215616282,0.0073361374382966
42071,PJM,2026,205869.59101733743,0.1427972939942682,0.0601929461434588,0.1189292425096052,0.0570566611997751,0.023868051484663,0.0031362849436837
42075,PJM,2026,53291.00012383083,0.1483889599269239,0.0672737746052385,0.1483889599269239,0.0672737746052385,0.0,0.0
42077,PJM,2026,140553.07962910415,0.2084474591097645,0.086650184516399,0.1673942962805286,0.076651206141952,0.0410531628292358,0.009998978374447
42079,PJM,2026,130790.64172519169,0.2708278836948627,0.1362039154905412,0.2579986823234342,0.1216082602342372,0.0128292013714284,0.0145956552563039
42089,PJM,2026,56777.66980705416,0.2285235167748194,0.1102851378535621,0.2027671361910367,0.1065201447493228,0.0257563805837826,0.0037649931042392
42091,PJM,2026,326685.9017534233,0.0932326390069392,0.0459459346351515,0.0932326390069392,0.0459459346351515,0.0,0.0
42093,PJM,2026,7306.640095440001,0.2023881270607845,0.1028359591642445,0.182078707499148,0.0910278051847095,0.0203094195616364,0.011808153979535
42095,PJM,2026,118019.7143086625,0.1524496269279104,0.0714617955623845,0.1524496269279104,0.0714617955623845,0.0,0.0
42097,PJM,2026,36765.89778270583,0.3036107722697588,0.152817743219969,0.2688698948993129,0.1244163742109364,0.0347408773704459,0.0284013690090325
42099,PJM,2026,17749.594657343332,0.2274012962828957,0.0897429871145059,0.1809176535092382,0.0721803977619261,0.0464836427736574,0.0175625893525798
42101,PJM,2026,653825.3086446142,0.2284659624335887,0.1878778921562033,0.2284659624335887,0.1878778921562033,0.0,0.0
42103,PJM,2026,23251.05362261833,0.2738969531373512,0.1108804159567376,0.2523554553955987,0.0901695195009937,0.0215414977417525,0.0207108964557439
42105,PJM,2026,6481.709199525,0.1687098200303355,0.0724612031529305,0.1153588721491283,0.0670633959437512,0.0533509478812072,0.0053978072091793
42107,PJM,2026,55526.53589875417,0.3343289412589639,0.2093140658495338,0.3071798630790512,0.1850546114149549,0.0271490781799127,0.0242594544345788
42109,PJM,2026,14120.274438856668,0.2689339138492089,0.1180374622747032,0.2318127640369506,0.0954063840799835,0.0371211498122582,0.0226310781947196
42119,PJM,2026,13827.3944491575,0.2660994279969611,0.1222735451677725,0.2386965043784467,0.09041412027987,0.0274029236185144,0.0318594248879025
42125,PJM,2026,85994.92760354333,0.1731501412734659,0.0938066967004374,0.1535324409204377,0.0833213954322398,0.0196177003530282,0.0104853012681976
42127,PJM,2026,19272.51685477083,0.3531412841360532,0.1585208185240851,0.3350264870632337,0.1193899286744123,0.0181147970728194,0.0391308898496728
42129,PJM,2026,151034.60305423,0.1503211734741105,0.0941591997802897,0.1440141254357902,0.0870589498529825,0.0063070480383203,0.0071002499273071
42133,PJM,2026,175931.35560903916,0.1818930400252607,0.0700646180292851,0.1818930400252607,0.0700646180292851,0.0,0.0
46013,MISO,2026,15470.532433975,0.1016401627450417,0.0563811176053073,0.1004978853931092,0.0560531793445104,0.0011422773519324,0.0003279382607968
46025,MISO,2026,1344.253360565,0.3282588320450249,0.1595780611004052,0.3180123861152109,0.1564058360818459,0.0102464459298139,0.0031722250185592
46029,MISO,2026,11738.8088561125,0.1159464027790841,0.0507470611764675,0.1132252718946361,0.048702470592148,0.002721130884448,0.0020445905843194
46037,MISO,2026,2286.1724341575,0.3525251530944424,0.183684519688146,0.3281454063619057,0.1801794220941903,0.0243797467325366,0.0035050975939557
46039,MISO,2026,1760.3477855666667,0.185402377156742,0.1013012120987951,0.1852794377030872,0.1012294421900101,0.0001229394536548,7.176990878500489e-05
46051,MISO,2026,2951.3318253641664,0.2313959851102928,0.0907090315452641,0.2202217245586979,0.0904024681302127,0.0111742605515949,0.0003065634150513
46057,MISO,2026,2123.612657165,0.2125420634669271,0.0881881668885323,0.2122552738784656,0.0880741189072069,0.0002867895884615,0.0001140479813253
46091,MISO,2026,1623.7136760875,0.4325097846425904,0.1854897949951756,0.3521616461219315,0.1797727702234799,0.0803481385206588,0.0057170247716956
46109,MISO,2026,3586.69417409,0.3402919626119686,0.1890413124885473,0.3334541610967179,0.177183617030271,0.0068378015152507,0.0118576954582763
46115,MISO,2026,2459.357029025,0.1953272641781135,0.1005221950021936,0.1832704456038341,0.0977486254379415,0.0120568185742794,0.0027735695642521
48001,ERCOT,2026,16595.962284733334,0.2501312743919849,0.0889033363072248,0.1794417908865586,0.0813076043326492,0.0706894835054262,0.0075957319745755
48003,ERCOT,2026,6417.608014058333,0.132055400951339,0.0887987080077143,0.1075816784404066,0.0364954953819139,0.0244737225109324,0.0523032126258003
48005,ERCOT,2026,31115.99629586667,0.1693568974455701,0.0974175376105288,0.1389096339558096,0.0820322042006756,0.0304472634897605,0.0153853334098532
48007,ERCOT,2026,11049.576779404168,0.1910353392997094,0.1021203413098065,0.1341451696258175,0.0887239605576125,0.0568901696738919,0.013396380752194
48009,ERCOT,2026,3328.686593325,0.2262957521425589,0.1081580820661484,0.166523394583981,0.0969056410457842,0.0597723575585779,0.0112524410203642
48011,ERCOT,2026,719.9015003583334,0.1182688678337063,0.0754786957284482,0.0958375760246249,0.0477188792951545,0.0224312918090814,0.0277598164332936
48013,ERCOT,2026,15608.718580187498,0.1487772177895275,0.092550229229493,0.1268443453962606,0.0621845039369234,0.0219328723932668,0.0303657252925695
48015,ERCOT,2026,11709.514756323331,0.128563617759257,0.0793431457096278,0.111336065676788,0.059156973744444,0.017227552082469,0.0201861719651837
48019,ERCOT,2026,8311.469221926665,0.1190954623709769,0.0636937900943041,0.1095318929648439,0.0536880604477805,0.0095635694061329,0.0100057296465235
48021,ERCOT,2026,32639.032730906663,0.1136724783683136,0.0400432013077315,0.0910181064016929,0.0372310521276358,0.0226543719666206,0.0028121491800956
48023,ERCOT,2026,1425.5456137916667,0.3236647417389691,0.1510195819034865,0.2723599871734737,0.1262076365277638,0.0513047545654954,0.0248119453757226
48025,ERCOT,2026,8395.2726529,0.2042749838643937,0.1047922392937731,0.1279179308662125,0.0816242391286867,0.0763570529981812,0.0231680001650864
48027,ERCOT,2026,133078.21627167083,0.147529799150527,0.0955997493402301,0.1152115296069222,0.0742598054263249,0.0323182695436048,0.0213399439139052
48029,ERCOT,2026,727993.1745364708,0.115908235314783,0.0720509495654581,0.0917812940393557,0.0456253395966193,0.0241269412754273,0.0264256099688387
48031,ERCOT,2026,4798.2356229625,0.0814411157009272,0.0470025231258696,0.0757567851466279,0.0442550441698736,0.0056843305542993,0.002747478955996
48033,ERCOT,2026,201.16121905,0.0745213415428444,0.006560891837069,0.0616996007909209,0.0046244077481394,0.0128217407519235,0.0019364840889295
48035,ERCOT,2026,7229.245985641667,0.2044109279569635,0.0690087492277918,0.1547577538741564,0.0637871501703004,0.049653174082807,0.0052215990574914
48039,ERCOT,2026,125767.74438047418,0.0881875635697131,0.055114748397095,0.0881875635697131,0.055114748397095,0.0,0.0
48041,ERCOT,2026,84963.75731312417,0.1879562032011646,0.0862970156531859,0.1459446890486338,0.0823722862114871,0.0420115141525307,0.0039247294416987
48043,ERCOT,2026,4596.1697132,0.2124040986672951,0.0608303166441409,0.1416798783843481,0.0530781585269871,0.070724220282947,0.0077521581171538
48045,ERCOT,2026,569.9623042416667,0.3856093164440416,0.2223081448741602,0.2761018060677607,0.2175340133574797,0.1095075103762809,0.0047741315166805
48047,ERCOT,2026,2528.1770866666666,0.4179726569368112,0.2264119558787342,0.2471476359173184,0.1460202914372324,0.1708250210194928,0.0803916644415017
48049,ERCOT,2026,14824.8856261875,0.1957879409885274,0.0777033222796658,0.145293538191179,0.0629998727502956,0.0504944027973484,0.0147034495293701
48051,MISO,2026,7328.8799791941665,0.1668208886613663,0.0980944340947643,0.1668208886613663,0.0980944340947643,0.0,0.0
48053,ERCOT,2026,18317.56928241917,0.0888365884944946,0.0531276175346053,0.0755251215189594,0.0293574500911607,0.0133114669755351,0.0237701674434445
48055,ERCOT,2026,14820.9210885375,0.1093718925762543,0.0428797196523889,0.0809913868367261,0.0363439806776422,0.0283805057395282,0.0065357389747467
48057,ERCOT,2026,7804.667790308333,0.0894912466361672,0.0603380040832456,0.0709777991861349,0.0405101061947326,0.0185134474500323,0.0198278978885129
48059,ERCOT,2026,5223.499065041668,0.1480713229138541,0.0650245246824073,0.0902985110813972,0.0524876927855791,0.0577728118324568,0.0125368318968282
48061,ERCOT,2026,131433.57627519584,0.2012178455667587,0.1270889836748587,0.1554223839822526,0.1014084363188544,0.0457954615845061,0.0256805473560042
48065,ERCOT,2026,2250.1854555500004,0.0692897182150514,0.0104986782997074,0.0624897541655282,0.0053204298059692,0.0067999640495231,0.0051782484937381
48069,ERCOT,2026,2319.537838933333,0.2125813617725188,0.1138128100573404,0.1675055815606666,0.0937109408829296,0.0450757802118521,0.0201018691744107
48071,ERCOT,2026,15544.92783228,0.1313617217772674,0.09997896872655,0.1313617217772674,0.09997896872655,0.0,0.0
48073,ERCOT,2026,17637.875633883334,0.2311665135669631,0.0981025065230055,0.1854181933637034,0.0880929840670144,0.0457483202032597,0.010009522455991
48075,ERCOT,2026,1833.3407499375,0.1796161886292692,0.1267300750531076,0.1520121745150217,0.1082026220271723,0.0276040141142475,0.0185274530259352
48077,ERCOT,2026,4164.252358661667,0.2124963929041813,0.0976781723784368,0.1494796139488498,0.0844558128828268,0.0630167789553314,0.01322235949561
48081,ERCOT,2026,1434.5148946166664,0.1965203151889657,0.1125219354244721,0.1507140961749584,0.0996719893335144,0.0458062190140073,0.0128499460909576
