county_fips,iso,year,total_units_counted,share_with_dc_gt6,share_with_dc_gt10,share_no_dc_gt6,share_no_dc_gt10,share_diff_gt6,share_diff_gt10
28053,MISO,2026,2918.7746465875,0.5846786566779714,0.3075749335226226,0.5799868277829209,0.2883865068045885,0.0046918288950504,0.0191884267180341
28055,MISO,2026,356.9229337875,0.615742980789644,0.4893808089647537,0.6085606324244188,0.4650111785022334,0.0071823483652251,0.0243696304625203
28059,MISO,2026,53980.201243744166,0.1918718104169162,0.1085061817005939,0.1893729923796153,0.1085061817005939,0.0024988180373008,0.0
28061,MISO,2026,6276.837016183334,0.3148577927552605,0.1308723839057604,0.3128562875994617,0.1307936009138292,0.0020015051557988,7.878299193128657e-05
28063,MISO,2026,2495.7167553166664,0.4743485364420382,0.1675503654715052,0.4743485364420382,0.1675379638237886,0.0,1.2401647716625552e-05
28065,MISO,2026,4319.2742489,0.4050746164300053,0.1684423183656266,0.4044523028905217,0.1684423183656266,0.0006223135394836,0.0
28067,MISO,2026,23606.575387004166,0.2833592803670351,0.1152310539512869,0.280671579351823,0.1152310539512869,0.0026877010152121,0.0
28073,MISO,2026,24256.470963825,0.1510159642792021,0.0886083291288363,0.1375529317467551,0.0860040034912551,0.013463032532447,0.0026043256375811
28077,MISO,2026,4411.067687491666,0.302316379697552,0.146995488924069,0.2935640117482962,0.1461137686070063,0.0087523679492558,0.0008817203170626
28083,MISO,2026,9542.145551866666,0.4254050116325858,0.2733718004474936,0.4254050116325858,0.2727872583928426,0.0,0.000584542054651
28085,MISO,2026,12862.8369668875,0.3013190057565262,0.1557398606879599,0.2956693180340918,0.1557398606879599,0.0056496877224344,0.0
28089,MISO,2026,41343.383816170826,0.1253614661679023,0.0629828801703337,0.1253614661679023,0.0629828801703337,0.0,0.0
28091,MISO,2026,8926.573698170832,0.3535288397090509,0.1557834576245778,0.3385192323028945,0.1536455459395404,0.0150096074061564,0.0021379116850373
28097,MISO,2026,3758.2294217625,0.3626919716898023,0.2015648357899011,0.3626919716898023,0.1934014996672635,0.0,0.0081633361226376
28109,MISO,2026,20822.5998506375,0.2271518539769114,0.0948899526306993,0.2252631406784791,0.0930543576389995,0.0018887132984322,0.0018355949916998
28111,MISO,2026,4442.217694966667,0.2255538393314494,0.1291114236926886,0.2113399117707756,0.1207849906946143,0.0142139275606738,0.0083264329980742
28113,MISO,2026,14339.243297016666,0.3534903499542578,0.2092738643357143,0.3518639812700038,0.2062424214703475,0.0016263686842539,0.0030314428653668
28119,MISO,2026,2602.5199830625,0.5000266787760973,0.2937564002423928,0.5000266787760973,0.2638988569007937,0.0,0.0298575433415991
28121,MISO,2026,58122.15336527416,0.1057492380439411,0.064312184667567,0.1019015295279438,0.064312184667567,0.0038477085159973,0.0
28125,MISO,2026,1309.4856947541666,0.4334878182829118,0.1951473990090491,0.4297910457680285,0.1951473990090491,0.0036967725148833,0.0
28127,MISO,2026,9292.243053975002,0.2329331858171843,0.1163262157232965,0.2328182316929438,0.10730604069256,0.0001149541242405,0.0090201750307365
28129,MISO,2026,5394.015598929167,0.3309650422274285,0.1657168549141673,0.330830719108277,0.1657168549141673,0.0001343231191515,0.0
28131,MISO,2026,6352.8924760875,0.2258507214555923,0.1004174655791934,0.2252576611164086,0.0995178079788935,0.0005930603391837,0.0008996576002998
28133,MISO,2026,8045.0999023625,0.403523800538927,0.1984372789430734,0.3993263500756228,0.1984372789430734,0.0041974504633042,0.0
28137,MISO,2026,10289.61831355,0.271966519259581,0.1137870780690039,0.2577488994796664,0.1061680252906553,0.0142176197799145,0.0076190527783485
28143,MISO,2026,3415.004187841667,0.3518247672428737,0.2173729130178109,0.3464300901346415,0.2100204476564524,0.0053946771082322,0.0073524653613585
28147,MISO,2026,5215.031036279167,0.354965478669027,0.176140659255224,0.3504898389101019,0.1761288525996985,0.0044756397589251,1.1806655525498089e-05
28149,MISO,2026,16463.006136895834,0.2271776513450009,0.1310575959983914,0.2246860026742031,0.1303182564209906,0.0024916486707978,0.0007393395774008
28151,MISO,2026,16941.00142145,0.4693721390105448,0.260676605642302,0.46490342014593,0.2265748178360324,0.0044687188646147,0.0341017878062695
28153,MISO,2026,7194.901463620834,0.4032306310034302,0.1719654683461328,0.400492227060427,0.1719654683461328,0.0027384039430032,0.0
28157,MISO,2026,3179.0358022291666,0.4012582457880871,0.0977495039398738,0.3705526656695644,0.0964195437686058,0.0307055801185227,0.001329960171268
28163,MISO,2026,8279.773387408335,0.4306693009424038,0.2638566471282569,0.4306433955308105,0.2478183092269705,2.590541159330773e-05,0.0160383379012863
30017,MISO,2026,4704.706689578334,0.1906351595075847,0.1243360271874026,0.1797394896565004,0.1243360271874026,0.0108956698510843,0.0
30019,MISO,2026,698.5705627291667,0.6038725094490545,0.4065542553717776,0.5712954686114161,0.4028769118416829,0.0325770408376383,0.0036773435300946
30021,MISO,2026,3700.794727704167,0.1161170152149325,0.0558072109119538,0.0950072719524005,0.0550588734742044,0.0211097432625319,0.0007483374377494
30025,MISO,2026,1137.0867504,0.3099307472034956,0.2241899762282787,0.3039482228511477,0.2131951371459172,0.0059825243523478,0.0109948390823614
30055,MISO,2026,772.2936121758332,0.3030224618208011,0.1616289406110573,0.3029525882013004,0.1616289406110573,6.987361950072657e-05,0.0
30079,MISO,2026,466.304513625,0.3965868180891911,0.2687164714017087,0.3791249239683288,0.2687164714017087,0.0174618941208623,0.0
30083,MISO,2026,4322.628225803333,0.1733910355242365,0.11888680328995,0.16958757181894,0.1175537291452428,0.0038034637052965,0.0013330741447072
30085,MISO,2026,2994.8861414325,0.3395611425437736,0.22584373545577,0.3314120787747495,0.2209099241591579,0.0081490637690241,0.0049338112966121
30091,MISO,2026,1385.2617410025,0.5229769133267785,0.3652423451443512,0.4951370583423402,0.3486291779466643,0.0278398549844383,0.0166131671976868
30105,MISO,2026,2729.152762139167,0.2312606169055049,0.1466923477543022,0.2312224521125901,0.1466923477543022,3.816479291482433e-05,0.0
30109,MISO,2026,457.38512948,0.3177382582636444,0.1845221334920052,0.3177382582636444,0.1806554888377638,0.0,0.0038666446542414
37013,PJM,2026,18547.6940029,0.3105059586787194,0.1585164097754938,0.2885122304638417,0.1560145670479337,0.0219937282148777,0.0025018427275601
37015,PJM,2026,6850.2691866458335,0.5066019934161002,0.3104487158676115,0.473649222708677,0.2945384704546816,0.0329527707074232,0.0159102454129299
37029,PJM,2026,3842.0881747,0.1979596483946878,0.0659035131379056,0.1811563308946825,0.0547946850060961,0.0168033175000053,0.0111088281318095
37041,PJM,2026,5999.616533479167,0.3840876477409401,0.2047079281089409,0.352054004600576,0.2039879263400675,0.0320336431403641,0.0007200017688733
37049,PJM,2026,40161.6283435,0.1812917453543704,0.1000794081884012,0.160584857617739,0.0959844144398069,0.0207068877366313,0.0040949937485942
37053,PJM,2026,10942.13104403,0.1167473871202918,0.0836305192531584,0.1083036383873845,0.0754730543461099,0.0084437487329072,0.0081574649070484
37055,PJM,2026,15926.180258133336,0.0938241527690585,0.0446346198046225,0.0895725488458838,0.0440198002784527,0.0042516039231746,0.0006148195261697
37065,PJM,2026,18899.6650035875,0.3524083011668849,0.2013529073204108,0.3354720300055933,0.1886578672729484,0.0169362711612916,0.0126950400474623
37073,PJM,2026,4068.242430258333,0.3301174627849189,0.1548820533184946,0.3035194832118427,0.1445132447722232,0.0265979795730762,0.0103688085462714
37083,PJM,2026,19661.826498008333,0.4455460911748566,0.2752459869522989,0.41498857748655,0.2582642296224892,0.0305575136883066,0.0169817573298096
37091,PJM,2026,8251.081728816665,0.4366205458230669,0.237107572167459,0.4173364904172205,0.2103050584120838,0.0192840554058463,0.0268025137553751
37095,PJM,2026,1772.983998275,0.4296494664923534,0.2076177710781977,0.3841561770627952,0.1947705612582022,0.0454932894295582,0.0128472098199954
37117,PJM,2026,9060.079656570832,0.3804700516567749,0.2156357959161459,0.3655827334229874,0.1990859715643897,0.0148873182337874,0.0165498243517561
37119,CITY,2026,444854.9140359084,0.0888660442643305,0.0481854654209718,0.0886439009737572,0.0478599069019345,0.0002221432905733,0.0003255585190373
37131,PJM,2026,7396.048073116666,0.4243368721403289,0.2650837585656726,0.4200742905110362,0.2561082515187009,0.0042625816292927,0.0089755070469716
37137,PJM,2026,5060.681303905,0.3017556595446237,0.1513754549396762,0.2743371178501954,0.1472514600356246,0.0274185416944283,0.0041239949040516
37139,PJM,2026,15052.069630233333,0.2347029153120013,0.0957205045819336,0.2252087857480534,0.0942233612031872,0.0094941295639478,0.0014971433787463
37143,PJM,2026,5379.903104675001,0.2964733322352628,0.1209146111373376,0.2416352560535935,0.118394745650841,0.0548380761816692,0.0025198654864966
37177,PJM,2026,1342.882513375,0.3282760582342891,0.1371111242633951,0.3278524202712999,0.1322624991217194,0.0004236379629891,0.0048486251416757
37187,PJM,2026,4621.444139825,0.4381189207264053,0.2092445276971982,0.4307601856652286,0.178143557298558,0.0073587350611767,0.0311009703986402
38001,MISO,2026,982.8829442158332,0.2690325357674879,0.1486479468789285,0.2666183113535185,0.1457696698860796,0.0024142244139694,0.0028782769928488
38003,MISO,2026,4666.479500219167,0.1752876604315057,0.0734340129364272,0.1607732167571786,0.0731245462389024,0.0145144436743271,0.0003094666975247
38005,MISO,2026,1773.25306474,0.4477390083963635,0.2229790890269656,0.4289171048318579,0.2165356454896635,0.0188219035645055,0.006443443537302
38007,MISO,2026,313.5195177933333,0.1789819920089407,0.094244884256756,0.1726265247352462,0.094244884256756,0.0063554672736944,0.0
38009,MISO,2026,2533.1964515125,0.2039187339862276,0.0643959991934042,0.2008616498253409,0.064022235128994,0.0030570841608867,0.0003737640644101
38011,MISO,2026,1173.7892680925002,0.0971177944631567,0.0429639564095581,0.096423717577172,0.0418415684002172,0.0006940768859847,0.0011223880093408
38013,MISO,2026,940.3621605583332,0.1448257646934725,0.085550472033634,0.1436816812929935,0.0826999745206242,0.001144083400479,0.0028504975130097
38015,MISO,2026,38501.18236611833,0.0489804588900419,0.0270210314271331,0.04809230750788,0.0267710330008907,0.0008881513821618,0.0002499984262423
38017,MISO,2026,77201.52990198751,0.0579352185414379,0.0141497793692714,0.0571990323352989,0.0141497793692714,0.0007361862061389,0.0
38019,MISO,2026,1497.7792380041667,0.2894770263369484,0.1626035401204137,0.2886328244960383,0.1418780511315528,0.00084420184091,0.0207254889888609
38021,MISO,2026,1866.1009070458333,0.3441647212292965,0.1519589033351963,0.3283547444963813,0.1432570898701857,0.0158099767329152,0.0087018134650106
38023,MISO,2026,873.9692380583333,0.3277178117338379,0.1359404104835745,0.324720523992735,0.1352031991814565,0.0029972877411029,0.0007372113021179
38025,MISO,2026,1457.830040425,0.1581875942932988,0.0698034446585192,0.1571335204593202,0.0697186775755443,0.0010540738339786,8.476708297489033e-05
38027,MISO,2026,1046.5690943683337,0.2668457812192746,0.1175358443096807,0.2417825902783729,0.1159359499414922,0.0250631909409016,0.0015998943681884
38029,MISO,2026,1435.9576901758332,0.2729566797730684,0.1628133072219595,0.265599613612779,0.156462465506781,0.0073570661602893,0.0063508417151784
38031,MISO,2026,1456.7548195516667,0.2095932368574333,0.1149196022537882,0.2045047119179508,0.1085198599121983,0.0050885249394825,0.0063997423415899
38033,MISO,2026,645.5233436833333,0.3236589091811248,0.1474024563161433,0.310687455684873,0.1429329818890775,0.0129714534962517,0.0044694744270657
38035,MISO,2026,29156.00978459,0.128732746826823,0.0602326949887195,0.1261199170333717,0.0583036514559956,0.0026128297934512,0.0019290435327239
38037,MISO,2026,1027.83723035,0.4426118700591849,0.30377658919984,0.433916547116897,0.30377658919984,0.0086953229422878,0.0
38039,MISO,2026,893.3418977833333,0.2224068073690507,0.1265445753324386,0.2215713394459051,0.1265445753324386,0.0008354679231456,0.0
38041,MISO,2026,1042.646460123333,0.2560421811332432,0.1330448525334827,0.2479602545073155,0.1330448525334827,0.0080819266259276,0.0
38043,MISO,2026,1046.9481251166667,0.3142035318098269,0.1502720456716053,0.3142035318098269,0.1291537935112739,0.0,0.0211182521603314
38045,MISO,2026,1677.4349564575,0.2925719970576005,0.1378707989350243,0.2923738690971766,0.1353280946807816,0.0001981279604238,0.0025427042542427
38047,MISO,2026,742.3977873325,0.492965777393392,0.2669003464956749,0.4830601957872159,0.250356955495733,0.0099055816061761,0.0165433909999419
38049,MISO,2026,2259.9656230858336,0.2690357807193694,0.1349349312056997,0.2607671861771431,0.1251672631604405,0.0082685945422262,0.0097676680452592
38051,MISO,2026,1145.2925591083333,0.4588576674308278,0.2480482190706303,0.4587869998277282,0.2378639221918651,7.066760309959452e-05,0.0101842968787651
38053,MISO,2026,5248.002428741666,0.1129575688507201,0.0721855140698109,0.1127922639348441,0.071435742313142,0.0001653049158759,0.0007497717566688
38055,MISO,2026,4108.86439691,0.1480762926227797,0.0788735801150765,0.1440429993270791,0.0788735801150765,0.0040332932957006,0.0
38057,MISO,2026,3464.6751419800003,0.2350181337228721,0.0900136340531789,0.2348964827673295,0.0898791396255905,0.0001216509555426,0.0001344944275883
38059,MISO,2026,12825.401206399163,0.098729745021794,0.0361865174295758,0.0950933267032209,0.0360300300258394,0.0036364183185731,0.0001564874037363
38061,MISO,2026,3449.8607125425,0.1605137517620416,0.0824920569682741,0.1496182696193345,0.0761176140678071,0.010895482142707,0.006374442900467
38063,MISO,2026,1272.6705460733333,0.3282480666439984,0.2117791278635197,0.3145633570370473,0.1724939004002195,0.013684709606951,0.0392852274633001
38065,MISO,2026,654.5842533666666,0.23024442164602,0.0740610974940622,0.2294457736533266,0.0740610974940622,0.0007986479926934,0.0
38067,MISO,2026,2856.890848135833,0.2379960333898759,0.1313085112713054,0.2269981344360178,0.1194795353607564,0.0109978989538581,0.0118289759105489
38069,MISO,2026,1646.0866367066667,0.3259367191227664,0.1458595688035579,0.3092111324741703,0.1458595688035579,0.016725586648596,0.0
38071,MISO,2026,4847.34856619,0.1351075462476509,0.061204536815788,0.1351075462476509,0.061185041621929,0.0,1.94951938589788e-05
38073,MISO,2026,2281.5420184591667,0.2069856269305516,0.0780753893216927,0.2033006421766826,0.0686669320847329,0.0036849847538689,0.0094084572369597
38075,MISO,2026,834.8072658266667,0.1683796898906233,0.0837746350479428,0.1489141636845134,0.0837746350479428,0.0194655262061099,0.0
38077,MISO,2026,6604.444519288334,0.1886379075903339,0.0848011300290777,0.1843930375201677,0.0746843496185732,0.0042448700701661,0.0101167804105044
38079,MISO,2026,3542.101325660833,0.3868592957214506,0.1813933941636925,0.3865011404763867,0.1789352804111046,0.0003581552450639,0.0024581137525878
38081,MISO,2026,1681.8736181966665,0.1858784715451455,0.0808281416922159,0.1753364395231373,0.0802489177306411,0.0105420320220082,0.0005792239615747
38083,MISO,2026,632.8953209625,0.2337274620470211,0.0732397851372536,0.2275473145005807,0.0725513594441431,0.0061801475464403,0.0006884256931105
38085,MISO,2026,984.6968642,0.5524029110821048,0.3809876022038079,0.5497312644864418,0.3642668735356575,0.0026716465956629,0.0167207286681504
38087,MISO,2026,345.71504106833333,0.2431639700292466,0.1393330325397834,0.2431639700292466,0.1393330325397834,0.0,0.0
38089,MISO,2026,12657.979312165,0.105837044617579,0.0436416099859451,0.1052959044346893,0.0436416099859451,0.0005411401828897,0.0
38091,MISO,2026,672.0441820433333,0.168014944392033,0.0987217125044943,0.1666860479511007,0.0983018188662387,0.0013288964409323,0.0004198936382555
38093,MISO,2026,8530.547973094166,0.1423509992716848,0.0678659836233253,0.1415464893101544,0.0677056305013085,0.0008045099615303,0.0001603531220168
38095,MISO,2026,946.6758600225,0.3241779308224597,0.1860440486135849,0.3180623691209121,0.1829369639986565,0.0061155617015475,0.0031070846149283
38097,MISO,2026,3151.958879558333,0.21899155369958,0.0972290251392099,0.2162499787752657,0.0972161125342061,0.0027415749243142,1.2912605003814748e-05
38099,MISO,2026,4338.8030237325,0.2641050127317284,0.1278831707397207,0.2630348815535508,0.1215550238167136,0.0010701311781775,0.0063281469230071
38101,MISO,2026,27342.414979945,0.0927971436631285,0.0496630476259196,0.0913380207783139,0.049626362314811,0.0014591228848145,3.668531110860573e-05
38103,MISO,2026,1761.0028403666668,0.2806443253320347,0.1133061626285931,0.2772807400867093,0.1133061626285931,0.0033635852453253,0.0
38105,MISO,2026,15112.788824708334,0.0723419332431583,0.0485067547240616,0.0719086342620137,0.0485067547240616,0.0004332989811446,0.0
34003,PJM,2026,348084.2841913567,0.0575989180733922,0.0314874391839573,0.0575989180733922,0.0314874391839573,0.0,0.0
34013,PJM,2026,309404.1963075908,0.1313360073352768,0.0530475608227844,0.1313360073352768,0.0530475608227844,0.0,0.0
34017,PJM,2026,286717.64669785084,0.055003520628877,0.020415237308385,0.055003520628877,0.020415237308385,0.0,0.0
34019,PJM,2026,48554.30528268,0.0923562645388374,0.0313645047460545,0.0923562645388374,0.0313645047460545,0.0,0.0
34021,PJM,2026,137458.78343157418,0.0974577935385528,0.0386006204031669,0.0974577935385528,0.0386006204031669,0.0,0.0
34023,PJM,2026,299632.6744887933,0.0721827945129159,0.0122345919288711,0.0721827945129159,0.0122345919288711,0.0,0.0
34025,PJM,2026,245439.1402574325,0.0887322268931343,0.0519366678577215,0.0887322268931343,0.0519366678577215,0.0,0.0
34027,PJM,2026,187181.66443256495,0.0693107586394756,0.0377979312462416,0.0693107586394756,0.0377979312462416,0.0,0.0
34029,PJM,2026,237582.00231037583,0.1242233081980676,0.0835454027317461,0.1242233081980676,0.0835454027317461,0.0,0.0
34035,PJM,2026,126026.80030045669,0.0568247341897646,0.0274618545745473,0.0568247341897646,0.0274618545745473,0.0,0.0
34037,PJM,2026,54692.66996840249,0.1069377204084928,0.0491487151645667,0.1069377204084928,0.0491487151645667,0.0,0.0
34039,PJM,2026,197500.7786081542,0.0550410805205192,0.0276978103754041,0.0550410805205192,0.0276978103754041,0.0,0.0
34041,PJM,2026,42999.22465213333,0.1043188794734841,0.0464139322852724,0.1043188794734841,0.0464139322852724,0.0,0.0
32003,CITY,2026,829555.1195999675,0.1291291571730078,0.0994266890220725,0.1291291571730078,0.0994266890220725,0.0,0.0
32031,CITY,2026,190307.79448149,0.0815557898738242,0.0382877803483786,0.0798778419702275,0.036920548876284,0.0016779479035967,0.0013672314720945
39001,PJM,2026,9935.582033983334,0.346489151743717,0.1928201342975173,0.3342158695549722,0.1826272260231343,0.0122732821887447,0.0101929082743829
39003,PJM,2026,39719.68821121083,0.1463988790243595,0.0964199842693684,0.1460403565726153,0.0964199842693684,0.0003585224517442,0.0
39005,PJM,2026,20099.770798415837,0.1479217298771055,0.0691786604556915,0.1479217298771055,0.0691786604556915,0.0,0.0
39007,PJM,2026,37556.36626955167,0.1639380146494845,0.0998734616157735,0.1639380146494845,0.0998734616157735,0.0,0.0
39009,PJM,2026,21858.27430438333,0.2816321424123745,0.139663620179612,0.2731531402599569,0.1354935926287993,0.0084790021524175,0.0041700275508127
39011,PJM,2026,18414.107668536668,0.1385484539886699,0.0603169088742271,0.1385484539886699,0.0603169088742271,0.0,0.0
39013,PJM,2026,25528.5090848375,0.2388798866827942,0.0996006874768307,0.23423455894688,0.0995635906766669,0.0046453277359141,3.709680016381056e-05
39015,PJM,2026,16501.227922916667,0.1750261210150499,0.0787909860851551,0.1750261210150499,0.0787909860851551,0.0,0.0
39017,PJM,2026,142865.12714328,0.105457309575159,0.065761487010468,0.105457309575159,0.065761487010468,0.0,0.0
39019,PJM,2026,10846.25764018,0.1983315740307548,0.096809238518458,0.1960405474090059,0.0960164397222958,0.0022910266217489,0.0007927987961622
39021,PJM,2026,15279.731773998334,0.1749078526414031,0.0688187824093703,0.1749078526414031,0.0688187824093703,0.0,0.0
39023,PJM,2026,54535.53085557,0.16964831888162,0.0882921091795707,0.16964831888162,0.0882921091795707,0.0,0.0
39025,PJM,2026,81499.75702188333,0.0906252406233266,0.0286024538731334,0.0906252406233266,0.0286024538731334,0.0,0.0
39027,PJM,2026,16007.056875283331,0.1621544840870311,0.0890782384997675,0.1621544840870311,0.0890782384997675,0.0,0.0
39029,PJM,2026,40121.973247154165,0.2348829989392019,0.0961887587457762,0.2348829989392019,0.0961887587457762,0.0,0.0
39031,PJM,2026,14285.908059116666,0.2578780171348537,0.1282338291968731,0.2412328142287692,0.1282338291968731,0.0166452029060845,0.0
39033,PJM,2026,17728.656062354166,0.2316355397380316,0.0852796390251819,0.2252039949791884,0.0832297987624917,0.0064315447588431,0.0020498402626901
39035,PJM,2026,549405.3229222941,0.1323640437965711,0.1012159897819496,0.1323640437965711,0.1012159897819496,0.0,0.0
39037,PJM,2026,20662.866756845,0.2286841630481722,0.0898542980142117,0.2286841630481722,0.0898542980142117,0.0,0.0
39039,PJM,2026,15017.661376231668,0.1283717101358747,0.0657597964624727,0.1283717101358747,0.0657597964624727,0.0,0.0
39041,PJM,2026,77543.742773315,0.0559891342604766,0.0357821884270484,0.0559891342604766,0.0357821884270484,0.0,0.0
39043,PJM,2026,31422.501954145,0.1241181084805543,0.0800516836083719,0.1239753377717945,0.0800516836083719,0.0001427707087598,0.0
39045,PJM,2026,57610.31216114167,0.1004466018368181,0.05731318116265,0.1003100980503432,0.0551225737389825,0.0001365037864749,0.0021906074236675
39047,PJM,2026,11277.374862979166,0.16781243195569,0.0799708001791344,0.16781243195569,0.0799708001791344,0.0,0.0
39049,PJM,2026,539731.5016235625,0.1328996486082014,0.0978244800022496,0.1323591121669232,0.0959385537378235,0.0005405364412782,0.001885926264426
39051,PJM,2026,16495.739586393334,0.1369870335779368,0.0793355457251615,0.1369870335779368,0.0793355457251615,0.0,0.0
39053,PJM,2026,10980.326909891666,0.2809327218984656,0.1423891890777739,0.2799125596812785,0.139655702247147,0.001020162217187,0.0027334868306268
39055,PJM,2026,34316.17443402666,0.0971243989045444,0.0438569103651123,0.0971243989045444,0.0438569103651123,0.0,0.0
39057,PJM,2026,65754.44807662416,0.0962906592932208,0.0524987782388854,0.0962906592932208,0.0524987782388854,0.0,0.0
39059,PJM,2026,15937.1703288125,0.2050675736363724,0.1046563100752432,0.2009019323879919,0.1046563100752432,0.0041656412483804,0.0
39061,PJM,2026,346201.34034202003,0.1114541807589684,0.0692693580966261,0.1105816329586001,0.0692693580966261,0.0008725478003683,0.0
39063,PJM,2026,30640.14442359583,0.1356974741912097,0.0533621904012918,0.1341783171719142,0.0523026363224605,0.0015191570192954,0.0010595540788312
39065,PJM,2026,11268.620367062502,0.2304432207630216,0.1252873041573321,0.2272010224627941,0.1235884874986437,0.0032421983002275,0.0016988166586883
39067,PJM,2026,5637.9790544,0.2974064586601431,0.1341904127185246,0.2892213322565928,0.1204013492349829,0.0081851264035503,0.0137890634835417
39069,PJM,2026,11008.776976639165,0.2173382720127649,0.0863780845166722,0.2173382720127649,0.0863780845166722,0.0,0.0
39071,PJM,2026,16319.201603666665,0.1734047255320392,0.0872104977846707,0.1730330165387122,0.084989219263799,0.000371708993327,0.0022212785208717
39073,PJM,2026,10902.528608229168,0.2157656820892841,0.0853334835859646,0.2140636782514471,0.0835904716504285,0.001702003837837,0.001743011935536
39075,PJM,2026,12995.759167403332,0.112180362232002,0.0595297401253765,0.1100625207849986,0.0588119675135696,0.0021178414470033,0.0007177726118068
39077,PJM,2026,22509.573150874166,0.1566898620615199,0.0862623462158111,0.1566898620615199,0.0853262925167349,0.0,0.0009360536990761
39079,PJM,2026,12105.183988316669,0.3513547117848431,0.1846722559178024,0.3507512727741638,0.1776856411709061,0.0006034390106792,0.0069866147468963
39081,PJM,2026,26471.78587156,0.286905664846093,0.1154021017564604,0.2854260431705207,0.1147034223636569,0.0014796216755722,0.0006986793928035
39083,PJM,2026,22598.855500754165,0.1844928685696433,0.0716461507804071,0.1801076867000706,0.0680781913365181,0.0043851818695726,0.003567959443889
39085,PJM,2026,97769.25229359916,0.0711485911199276,0.0444432987913536,0.0711485911199276,0.0444432987913536,0.0,0.0
39087,PJM,2026,21785.479707670835,0.2974463144799762,0.127253854919271,0.2949325021941544,0.127253854919271,0.0025138122858218,0.0
39089,PJM,2026,65802.06018899,0.1449199039452678,0.0737181596899297,0.1431009761957733,0.0736010843281876,0.0018189277494945,0.000117075361742
39091,PJM,2026,18771.140151706662,0.1704064074994847,0.0813726011733207,0.1704064074994847,0.0813726011733207,0.0,0.0
39093,PJM,2026,122666.5619024875,0.1564901952835205,0.0888282644414827,0.1564901952835205,0.0888282644414827,0.0,0.0
39095,PJM,2026,179779.2774490625,0.1843021874581108,0.0996746333095435,0.1843021874581108,0.0996746333095435,0.0,0.0
39097,PJM,2026,15074.081890725,0.1167701939884894,0.0533997996421006,0.1167701939884894,0.0533997996421006,0.0,0.0
39099,PJM,2026,96450.65849027917,0.204545105835704,0.1039857192109786,0.2042558933364154,0.1039857192109786,0.0002892124992885,0.0
39101,PJM,2026,23757.39312447,0.2135721180052603,0.0990623526943679,0.2082655074232973,0.0989662973013634,0.0053066105819629,9.60553930045016e-05
39103,PJM,2026,70654.64009956917,0.0745111435009456,0.0488906317620753,0.0745111435009456,0.0488906317620753,0.0,0.0
39105,PJM,2026,8689.2789479875,0.326748944682487,0.1635739645501148,0.3228208268015162,0.1634755904496726,0.0039281178809708,9.837410044222228e-05
39107,PJM,2026,15655.113067341666,0.1094028479676871,0.0478685594482636,0.1094028479676871,0.0478685594482636,0.0,0.0
39109,PJM,2026,43217.306741103326,0.1165232362517207,0.067681867644158,0.1165232362517207,0.067681867644158,0.0,0.0
39111,PJM,2026,5504.722675691667,0.2143553087626836,0.0963308518712139,0.2112029800409369,0.092880026440192,0.0031523287217467,0.0034508254310219
39113,PJM,2026,226155.90727854663,0.1313961427948244,0.0875812356526075,0.1313961427948244,0.0875812356526075,0.0,0.0
39115,PJM,2026,5548.147261845833,0.2844138910008887,0.1267021075862952,0.279705382354441,0.1267021075862952,0.0047085086464477,0.0
39117,PJM,2026,12695.302247814168,0.1484925944706237,0.0690331145985564,0.1484925944706237,0.0690331145985564,0.0,0.0
39119,PJM,2026,33731.3719002125,0.2332968342125526,0.1033340071029359,0.2165928521413466,0.099610060639094,0.016703982071206,0.0037239464638419
39121,PJM,2026,4394.7815789,0.272107614458165,0.1343293623019514,0.2716443999936266,0.134226476587713,0.0004632144645383,0.0001028857142383
39123,PJM,2026,17420.938717123332,0.1223076509843306,0.063882783098696,0.1223076509843306,0.063882783098696,0.0,0.0
39125,PJM,2026,7419.330523008332,0.1704077783738979,0.0815975988437782,0.1704077783738979,0.0811156126337138,0.0,0.0004819862100644
39127,PJM,2026,13143.597228625,0.2401150817851604,0.1106703789938288,0.2390933249476751,0.1104566029211936,0.0010217568374852,0.0002137760726351
39129,PJM,2026,20662.543863555835,0.1474253826859122,0.0782422197919592,0.1465176193377079,0.078134159525288,0.0009077633482043,0.0001080602666711
39131,PJM,2026,10136.66309175,0.2803076664290412,0.1402638115546469,0.2795354842457475,0.1322740013696348,0.0007721821832937,0.007989810185012
39133,PJM,2026,61809.29252762333,0.1197846512789504,0.0670647795840048,0.1197846512789504,0.0670647795840048,0.0,0.0
39135,PJM,2026,16362.965314810834,0.1361535135246413,0.0728375261203144,0.1361535135246413,0.0728375261203144,0.0,0.0
39137,PJM,2026,13044.660089434165,0.1213904654436664,0.0688712881461753,0.1213594315188861,0.0686915797712084,3.1033924780293765e-05,0.0001797083749668
39139,PJM,2026,48206.96605389167,0.2164592919071865,0.0890990692769028,0.2164592919071865,0.0890990692769028,0.0,0.0
39141,PJM,2026,28657.027342004167,0.2267097332086644,0.1049635945178302,0.2267097332086644,0.1040597414178252,0.0,0.000903853100005
39143,PJM,2026,23398.93318461084,0.153234255077591,0.0887826101353539,0.153234255077591,0.0887826101353539,0.0,0.0
39145,PJM,2026,27268.45179068167,0.3535906731319833,0.139320086223471,0.3469112516581085,0.1311724710883589,0.0066794214738747,0.0081476151351121
